altitude_ft,ambient_temp_c,throttle_pct,rpm,cht_c,egt_c,oil_press_psi,oil_temp_c,fuel_flow_lph,vibration_g,battery_v,inj_timing_deg,fault_label,rul_hours
15988.204900938556,-16.97640980187711,91.92549623222467,5095.945088593403,174.09555869433913,783.757758491787,68.77246449809935,111.72637279324762,33.29055530585947,1.7340612116478242,28.441788493711247,22.076888097339776,0,127.85234899328859
20232.11425780753,-25.464228515615062,80.55806143827967,4409.624682285006,170.46422190466944,767.2492053864801,68.52900724549428,106.26253371751544,27.218735113088172,1.6465276381523808,27.958036872747712,21.80365686467171,0,126.84563758389261
24804.888283782697,-34.60977656756539,86.00884995208591,4714.876713031744,171.02946927022964,789.1993647507511,68.65895700215998,104.88181273154021,29.00591237450729,1.6605605055353292,28.15808294612338,22.062548626261933,0,125.83892617449663
21768.351110108535,-28.536702220217073,77.5385628806401,4230.8391908942685,166.27350826743108,769.2379039802299,70.45286531993598,107.30488540590925,26.60855404553998,1.5513879748338628,28.12136592281693,21.987351886489673,0,124.83221476510067
24312.14945003113,-33.624298900062264,71.17251481426553,3927.1214148295658,164.759678994756,752.5528221789573,66.34798548625818,105.48894833988803,25.15769127310881,1.573407748354776,28.1445902543178,22.022609616882743,0,123.8255033557047
17227.336887858557,-19.45467377571711,71.58999681619653,3937.3224443424147,160.81974283489373,753.24528330531,65.91388970554348,104.18170288134662,24.741860295935524,1.5779372161847998,28.186240313425962,22.126080787238333,0,122.81879194630872
11080.55584775674,-7.16111169551348,74.5901614580163,4127.607769171159,168.46520093784673,777.6679977351145,65.3522087867851,106.03124216905671,25.80768383804439,1.6030704985305735,28.356074323947894,21.885866463428652,0,121.81208053691275
15458.832938642623,-15.917665877285245,72.6614848671914,3997.913608434186,165.20474388773167,760.2691390514821,67.72472828282628,107.58498958629184,25.05449837010701,1.552175622935943,28.062691999216483,22.1349446444744,0,120.80536912751677
18405.009307152104,-21.810018614304205,69.76607693032574,3834.6874649011297,165.48977795122542,748.4493123303737,68.90016205604263,104.84338846211655,24.14474545011499,1.62852502184357,28.113489136810557,21.94668145934818,0,119.79865771812081
18133.368416069938,-21.266736832139877,60.88155613166786,3341.8993549990887,158.66566467422444,735.0040076453317,67.82647890229836,101.255909533272,21.292503957688382,1.5840648907369048,28.07801801273556,22.036014508593084,0,118.79194630872483
14236.704044731581,-13.473408089463163,91.19670554687002,5011.154357530928,179.047205858145,789.5014356439651,66.7438498479105,109.18664957729939,31.362221357784744,1.681724400203938,28.124479155809354,22.05146339588966,0,117.78523489932886
13629.57934189643,-12.259158683792858,60.85498380981355,3343.780725225261,159.2195049138139,748.1893115292312,64.03224613493289,103.30922708229295,21.461162322579327,1.59448137271344,28.417306517815838,21.97541109851973,0,116.77852348993288
11203.423363975911,-7.406846727951823,87.9682855511703,4858.810162015315,173.03414022476508,778.4728988364085,70.2376257096501,107.15617087051454,31.275235385932202,1.6431281360224403,28.22708834370253,22.277610613799812,0,115.7718120805369
19777.86532425807,-24.55573064851614,70.3091928441587,3871.879464178189,164.73590044851034,754.981139436684,65.9330362163755,105.62701569537865,24.321405932742813,1.5614350939514197,28.313205760910687,22.141430569455768,0,114.76510067114094
17252.621585018507,-19.505243170037012,72.7116184548353,3999.036487330782,165.34595887968996,763.7093240469716,70.14053831058278,106.00059838745727,26.091869587170834,1.7096714417994852,28.083465944881688,21.98147090024101,0,113.75838926174497
24562.80094239502,-34.12560188479004,64.12982260171532,3520.592365590151,163.20201952190118,750.3598059159481,65.75844938522971,101.37541505999829,22.263833487407876,1.5544105968991857,27.998321082622144,22.037807757394898,0,112.75167785234899
19196.176565496688,-23.392353130993378,85.52375861351132,4681.067196932741,175.4169277812941,776.2498356901756,66.0506242168497,109.85665705338299,30.08797065370868,1.6317694157497555,28.08500046368509,22.00962762084775,0,111.74496644295301
16913.17007724011,-18.82634015448022,71.05217111576293,3899.7252988492355,166.13199617433025,754.3013735305996,66.52689453911009,105.13167941284564,24.61187556297127,1.5329810219307973,28.327782494900607,21.949326494627076,0,110.73825503355704
10269.427157631348,-5.538854315262697,84.77673826066328,4668.872835728962,169.73277741067676,775.9581878815272,70.05040972835205,108.82347228691876,29.329759334635693,1.6519964742032522,28.34029760130679,22.09587197412215,0,109.73154362416108
15810.90564363947,-16.621811287278938,65.75651636950916,3584.6267065606203,161.01563345794665,740.6911679828006,68.26280084073547,104.45585880412835,23.506486432074922,1.5788509485274178,28.15701130310585,21.891875952501895,0,108.72483221476509
18720.226359815835,-22.440452719631672,98.85887617976331,5466.50371431354,178.871714891894,797.1245246288055,70.10285239258404,112.42246890420563,34.35078521417338,1.7243964862789427,27.891552671810345,21.900333600655447,0,107.71812080536913
24654.831396318245,-34.30966279263649,78.92015987812147,4348.168311754436,167.5516818437495,771.1071274771248,67.50567381828296,107.39437115322971,27.776921228202582,1.705994288272146,28.144118409336414,21.961010896530304,0,106.71140939597315
12853.009842549594,-10.70601968509919,85.13902381769059,4679.630432956011,169.74798861726904,776.9860839820553,66.16841902403975,108.03175588971577,30.1457752662736,1.6688693434351398,27.87931139063936,22.17684239504004,0,105.70469798657717
14451.222017585726,-13.902444035171452,71.44672801305283,3925.002447368867,167.81541993419063,761.8197878140818,67.14759767577684,103.48795592230779,24.93050409709982,1.6041619443969397,27.99622662168685,22.081683399426257,0,104.69798657718121
24486.458228430354,-33.97291645686071,62.558179638110445,3489.8125922741797,162.45421217131755,746.812996516067,66.08305532792201,102.2614196160373,21.704679749714536,1.5236841930222944,28.22127440989844,22.063395408646265,0,103.69127516778522
23361.99967310524,-31.723999346210483,71.20758750380566,3909.3386596209293,167.03088227663454,761.1962405900714,67.08212386843735,104.8703018683019,24.34817305092802,1.5991493238492598,28.253321531099836,22.23982117204543,0,102.68456375838926
22771.87803723088,-30.54375607446176,90.04158565182567,4986.718441282978,174.17674969550188,782.4979252791458,70.73930827120537,110.0038969986853,32.133788350447475,1.7752944247768925,28.12707865695114,21.976562182346,0,101.67785234899328
20089.60978494407,-25.17921956988814,84.67794112704192,4670.879123489518,174.93843243283527,768.9716815441382,66.65263380080286,106.44659450890902,29.426248102154823,1.6771864803255032,28.1712860323275,21.96022083850044,0,100.67114093959731
22040.982792458868,-29.08196558491774,87.14738437915544,4807.926809160641,171.8756252941815,778.24531810596,66.80391320659585,108.4951161177697,30.705267320640708,1.7446643754723186,28.281853604709653,21.96825192218027,0,99.66442953020135
14803.716033258774,-14.607432066517546,82.72787318980083,4596.665260044808,169.72628443226893,768.5039453483361,66.54399523942146,107.85657443150615,29.271309789035648,1.6090662453273714,28.10443327230391,21.878689935321127,0,98.65771812080536
12902.466938933781,-10.804933877867562,63.79932080538206,3501.8228361156644,160.46334418934362,744.1332407713942,63.927695000152255,104.12441035351549,22.729276714277663,1.5987960602219766,28.06150770639947,22.1423006325378,0,97.6510067114094
23150.26906450183,-31.300538129003662,77.48901626624267,4248.84447326486,170.45830048067864,766.3218090940885,67.05265704291352,110.03596329907836,27.2670404940012,1.5766890629140422,28.543269997487023,21.959635355782282,0,96.64429530201342
17241.184080305833,-19.482368160611664,83.11480091832723,4577.033417721719,173.12421553036899,776.9660976670843,68.0540778984767,108.57379946846912,29.288982695533395,1.5736574101359202,28.477580180290936,22.170528455848004,0,95.63758389261744
13953.010089977624,-12.906020179955249,92.70862966357765,5085.370341310648,173.0366601895344,781.8499073069618,68.53441193209709,110.17324231943088,32.097023567361056,1.8419618186034075,28.296146369179226,21.892273767360194,0,94.63087248322148
23368.071915970846,-31.73614383194169,70.89801107198107,3935.256482428919,168.41573239794175,757.6199625369215,65.79554327259169,104.95603710883513,24.489502743570622,1.639036650625977,27.91375463561539,21.95113864947521,0,93.62416107382549
16056.126477598606,-17.112252955197214,72.31789351373442,3959.251964866101,163.47558129711985,753.7088853621831,65.67356800257208,108.00610220466017,25.880999079901354,1.6710261197379765,28.229106662415454,21.78700762347356,0,92.61744966442953
24928.534554423546,-34.85706910884709,62.62275669192724,3414.6869197311003,160.60541051066625,737.1922765783079,63.81913215888647,101.42134531966134,22.43179980045107,1.6442541506865047,28.35823493818542,22.20854687610807,0,91.61073825503355
18742.909528749016,-22.485819057498034,70.95825711216224,3905.4305154360777,165.87681483140946,756.2494544532552,66.57141331078316,105.99271270992483,25.427090067036367,1.6801242357241577,28.338550016597523,21.830387146102456,0,90.60402684563758
17631.627662288072,-20.263255324576143,81.55770242972895,4489.910284954698,173.94738369532502,770.2959618123626,67.63314686000277,110.38100352196189,28.723606929544275,1.7166166345923628,28.334572893311805,21.941251756122828,0,89.5973154362416
19468.52099465607,-23.937041989312142,69.56977522438746,3827.8589340629615,163.98912540902376,756.9757081270873,67.35090641516383,106.2054510975294,24.083874995921157,1.5326266671736661,28.114543269091975,22.081228035017112,0,88.59060402684563
23821.663385042484,-32.64332677008497,81.86880084361263,4482.2825820107355,170.91934314914639,771.1938112585128,68.57661749444074,108.01928727139286,29.22499051256919,1.7165294885059,28.435057623500988,21.94828771640042,0,87.58389261744966
22753.291969781043,-30.506583939562084,71.84636751864618,3975.5676207901806,161.53641958240587,755.7022745672969,65.68184587243906,107.76001714840005,24.993429911855685,1.5698480841419942,27.927386606995455,21.96061024963723,0,86.57718120805369
11498.293652355269,-7.996587304710538,84.08620560016928,4620.441090411078,174.5121031562345,771.2439181075707,68.1817220452647,112.55035681807752,29.169706151584712,1.6475017499845432,28.30442088547719,22.083631916251754,0,85.57046979865771
19984.415194488553,-24.968830388977103,65.36740600861233,3604.232956621493,161.34697678743714,733.42746533279,66.96833027215136,104.4858502202958,21.982777389010504,1.582415089387318,27.958687248159087,21.936906699695875,0,84.56375838926174
13144.230581449856,-11.288461162899711,77.48741742115752,4255.599278401319,169.76688800372153,767.5757886956438,65.58566789071655,110.76380104391379,27.123299416187816,1.6961239243000068,28.102154685512605,22.041613800094886,0,83.55704697986576
21466.157974322,-27.932315948643996,89.50457158665883,4929.3411542211,175.41241807999404,779.9999748404508,65.93918419617859,110.95830011953741,31.834779220119497,1.8182647677819588,28.394117968141497,22.00375163145051,0,82.5503355704698
19575.61212036913,-24.15122424073826,63.800641794800875,3532.697482467922,157.92393304413628,740.3822229501393,65.72715637824298,105.56345115819808,21.993477191942777,1.5627043121331878,28.18446227307737,22.066760182037697,0,81.54362416107382
10689.085285872403,-6.378170571744807,82.88683316555748,4521.069908800664,171.26487885802732,776.9096833326792,68.07900746458874,110.34554268964192,29.851820015787577,1.7039014586103878,28.20186986503609,22.107415041664517,0,80.53691275167785
17845.32184399481,-20.69064368798962,83.07540761905042,4550.75920535264,171.8808124054033,774.5480971106472,68.35861955392002,106.76791405910745,29.02324084950415,1.695873155567591,28.055612387532726,21.990221362455912,0,79.53020134228187
18237.94204736092,-21.47588409472184,96.90991591049789,5308.799108070101,184.64610125392423,798.6533705318766,70.11449991088364,113.28824101893672,32.764600863288884,1.7629166247659718,28.424914642686474,22.04497351882708,0,78.5234899328859
10353.625927251536,-5.707251854503074,79.72360914417723,4384.602345969892,167.48641177084332,773.8287410829485,65.60325561148659,110.39816387995748,27.321436534895845,1.739369602519548,28.01044287316282,21.743266800357894,0,77.51677852348993
15672.548996235073,-16.345097992470144,65.49183641311068,3592.9738160721963,161.52209652487235,750.4696490973852,64.54408225989522,108.40075540377603,23.659084020378625,1.6578632529003154,28.316265191595853,22.060598740696697,0,76.51006711409396
24127.094155072722,-33.254188310145445,76.55285246271508,4168.515387348151,170.4544135781796,760.7396603923847,66.28388176961141,107.30983239962117,26.110394624676804,1.7163125699026716,28.02148812949977,22.02274635523244,0,75.50335570469798
17910.653041669422,-20.821306083338847,97.9698582320093,5406.61673443373,176.6962696117593,789.1479993072252,67.10740432788178,109.40326976743856,34.61167262033888,1.8236889640892144,28.23939172273444,22.10104264952065,0,74.496644295302
23779.56807814909,-32.55913615629817,86.73208644711056,4774.553393266237,173.65563213101183,779.859522028608,64.75984721472034,112.58497302307823,30.07130907735002,1.7401302186962098,27.99605797383016,21.860793256803774,0,73.48993288590603
23677.689793743764,-32.355379587487526,80.92884784359677,4434.792608910916,173.1152900896673,773.1383345175083,64.94801644124075,110.3196755079485,27.49344413275405,1.6584700068554319,27.955385993293508,21.956544219780966,0,72.48322147651005
16830.810016401418,-18.661620032802837,87.5893979103893,4809.245234171209,172.41087741276735,780.5565392239797,67.45752933669314,113.12081622003392,30.00033085729704,1.825274692361031,28.343052760496636,21.966199930840798,0,71.47651006711409
15844.913623917919,-16.689827247835836,85.48617432823761,4696.939718343605,167.79621963481299,770.7371440889052,65.76670327725677,109.3388274554542,30.249474369148317,1.6677411317795445,28.33215413128097,22.11475485063797,0,70.46979865771812
18522.473020181547,-22.044946040363094,91.61969287417935,5041.92012940157,176.77211178103283,786.6448502466085,66.72366438768603,113.47932770753874,32.916551195175984,1.8297579216859672,28.427292757047134,22.035283598986716,0,69.46308724832214
24371.650364363915,-33.74330072872783,96.58448232984254,5317.976476056481,180.05097128672537,796.7581740547689,66.54706799232338,113.90127159114631,33.25325096957492,1.803085327926818,28.295153412686062,22.001468451408574,0,68.45637583892616
14442.848811655542,-13.885697623311085,89.5905055612622,4903.040723639294,174.03726661762477,781.6155138472604,65.21145549122163,114.83729409078728,31.032598230018927,1.819926981243695,28.606541938565904,21.84238357145381,0,67.44966442953019
14966.400623184018,-14.932801246368037,98.0292812923577,5369.102166602994,182.3901768157698,793.906410551192,67.41469863282792,115.36183973672165,34.223813179256965,1.822389639760689,28.311628472672172,22.080202839455826,0,66.44295302013423
23784.319101089044,-32.568638202178086,99.07246323733642,5458.393018070279,180.42094089373757,804.2498322046778,68.28140503681416,115.46541042017215,34.67841092250389,1.8170038913225253,28.461295172388105,21.95820821379118,0,65.43624161073825
18172.943406972583,-21.345886813945164,83.76197388743755,4623.559469061692,171.3033091486509,775.2251500792232,63.80091167874245,116.01998373893552,30.0359849134333,1.7157643772396025,28.174871844790836,21.869645952446604,0,64.42953020134227
21129.274913961806,-27.25854982792361,65.01455013069979,3589.3130793754276,161.50262107552118,749.2638661710924,63.109105504808014,109.59849707516624,23.49186535964787,1.7507577418330957,27.97428312883616,21.91253013116759,0,63.4228187919463
19023.439384886817,-23.046878769773635,89.88269703941062,4926.391063430665,176.8209420706269,785.1052338296929,65.84853725420537,117.05231639293498,30.803264171755213,1.9315365428284677,28.408882306145994,21.875437212825624,0,62.41610738255032
11062.45193407587,-7.1249038681517405,77.93962267172519,4262.080062625113,170.21646315200445,761.0346765944603,61.89748314311367,113.94195927342038,27.910011846644704,1.640973867612623,28.428815694558956,22.051555477975565,0,61.409395973154346
23269.78456464043,-31.539569129280864,90.89159943745614,4990.250680960837,174.63891377687196,783.7197926652866,63.77667606188663,116.13594010653404,31.119169610304137,1.8994204732886877,27.992465113634783,21.84566505134644,0,60.402684563758385
22810.27511081345,-30.6205502216269,74.65434206918769,4066.2372687454927,165.62157859985595,755.5987013191098,62.1888569850859,113.25046794064137,26.134333282599307,1.7808352355010273,28.218103649367116,21.867503306531233,0,59.39597315436241
20934.46727245891,-26.86893454491782,98.89038450300893,5425.9395046612435,180.17046861334902,800.1465167238424,64.0144529293107,117.73665063653333,34.200143837781106,1.8529946715028531,27.882098700362917,21.793149438326427,0,58.38926174496643
17082.47760900797,-19.16495521801594,83.23756850401274,4573.81472902966,172.07910378853015,774.5238516119867,62.61441981919801,114.39076071315051,28.88366938605397,1.8120755356226381,28.14292256126418,22.01152137928844,0,57.38255033557046
20370.74682008892,-25.741493640177836,65.84051757839246,3625.267595592859,164.53154791082696,749.846246519303,61.30780048846828,113.63665996884303,22.348513809856417,1.7072092203986984,28.323850803322493,22.05645999531871,0,56.37583892617448
19572.8897568884,-24.145779513776795,91.58170362104505,5032.898587988897,178.9052425691031,778.1585986369181,62.312737495434995,122.10988082096449,31.645706105879345,1.8236147200584842,28.288569133453684,21.91789973853802,0,55.36912751677852
23493.004874828224,-31.986009749656446,72.23284824625948,3984.6490375369863,166.5750673812878,757.7539252175108,62.00351058640761,115.90921259883108,25.24203784221797,1.7978635956969955,28.312400975028403,22.032947967128905,0,54.36241610738254
20349.192906016448,-25.698385812032896,89.17391994423959,4918.201866132915,174.6064316356959,777.7998671929242,62.789051865320324,119.5696108372013,31.012644627355357,1.8694812539056571,28.3419406355194,21.99357496911257,0,53.35570469798657
20077.77646868387,-25.155552937367744,67.35203212381394,3691.5936309026915,166.8272610897528,751.0889914730644,60.22010863455586,117.1710085568075,23.971996171656833,1.72392149834397,28.268966212125978,22.138177772998382,0,52.34899328859059
11496.794375038628,-7.9935887500772544,64.55807511907707,3545.9782794506295,162.20814135942737,739.1200941717088,61.116922736461945,111.09051602715087,22.173480919956777,1.8492379139584987,28.20513804283224,22.067177168500017,0,51.342281879194616
16986.559148996414,-18.973118297992826,82.73894252468526,4571.390809658602,174.67329354802666,771.923748255135,61.28116956323157,119.53958440511607,28.55996517143285,1.9401384174221326,28.381809627353157,22.17903280450347,0,50.335570469798654
19265.32780407731,-23.530655608154625,90.22290904753876,4939.384501944225,177.62942338908414,785.0164994123692,62.084572327049145,119.6237821946951,32.00428094354512,2.06077182789757,28.42705921285976,21.939781561826106,0,49.32885906040268
19519.46357883418,-24.03892715766836,94.97960134022159,5199.092809317967,174.6805443498365,796.4275687834473,60.99257861842706,121.48967215172816,33.41766420674116,1.9894557232549395,28.191908051796247,21.86520202504383,0,48.3221476510067
21683.894584462985,-28.367789168925974,97.39335121600064,5359.334520060129,175.0163983201207,791.3953775548349,62.26787859969772,126.45785176107682,34.21066915254105,1.9565669039048759,28.191513566728755,21.950243146965867,0,47.315436241610726
11065.191948952976,-7.130383897905951,90.29246038079373,4985.248564769501,175.16260865425463,791.5959876276438,60.560523543069486,122.88980200352087,31.852700827103344,1.9749826855527386,28.287210896445863,21.878749097982897,0,46.30872483221475
18439.739739659846,-21.87947947931969,77.01574291648495,4198.460933049056,165.4662511896667,774.5084060925341,56.104174805899795,123.24282637413387,26.948421611255153,1.921751750854947,28.159600459031807,21.887187078695902,0,45.30201342281879
10801.977243863032,-6.603954487726064,96.47510516311038,5312.576578919144,177.36208209542593,784.5115063263928,61.822532662624354,127.3463299142464,34.00734144026956,2.0427748341291814,28.14644521456885,22.061680553638187,0,44.29530201342281
20865.489818152186,-26.73097963630437,84.78620788910817,4639.46768718897,173.08727590770718,786.9285700555217,59.23137551672045,125.94433818600226,29.789353858006393,1.9937308352441754,28.202274005152645,22.116597759714047,0,43.28859060402684
22411.642791043945,-29.82328558208789,92.79845353499852,5098.7897423705,174.01368317859107,790.0626297412211,59.98611666590388,127.85523939832045,32.52377538944862,1.9679665302667908,28.347310556939384,21.947817664020054,0,42.28187919463086
21263.857500947954,-27.527715001895906,49.11582653490633,2678.8062539380385,153.7451005583697,729.3110796058667,54.57854168852466,120.94438860758713,16.61225685221521,1.8169360654309978,28.180451483235636,22.091195171496015,0,41.275167785234885
14265.828790342373,-13.531657580684747,72.5954244120249,4018.0463981357684,163.8995516241907,762.9856645149599,54.77960630622728,122.7634278711535,24.964908417981846,1.9300213217113602,28.12499215785114,21.849782338368797,0,40.26845637583891
12217.300743023363,-9.434601486046727,76.41628358956135,4242.306916801371,166.17540845057468,770.1087528977881,56.398580740381675,125.89453418510459,26.620614737586777,1.9564752584550311,28.503119233134814,21.984963048222383,0,39.26174496644295
23520.571029194456,-32.041142058388914,81.27575452368161,4475.842494846061,170.268177987778,769.9854313553535,56.80665182215123,129.53647483912346,28.123856729376588,2.079130374895892,28.195907313553302,21.814574282572767,0,38.25503355704697
14499.536815203901,-13.999073630407803,86.98976326237351,4813.751152101253,171.17712822134916,775.7682241532705,57.916073106751455,130.31197869558534,30.479552325097874,2.0567961471095524,27.918316243181074,22.027021661123904,0,37.248322147650995
22668.229961352146,-30.336459922704293,73.38803426336207,4061.4417789667473,165.99703599707127,760.2802073871087,53.35908171693761,128.75710888469973,25.5458622983785,2.1016255587306243,28.347478253353795,21.930543285884493,0,36.24161073825502
17412.75851253452,-19.82551702506904,87.9689620687033,4830.205797051583,172.11488654884315,783.8658155903779,56.046325107660635,131.87965178717525,30.705662904106795,2.320225679425009,28.16714574982003,21.840853915375757,0,35.23489932885904
18599.066457109504,-22.19813291421901,28.10724668909865,1560.9737970874273,141.52245364164523,694.6771934888493,49.90281180149489,116.32729792392394,10.127947671560879,1.8186356076762826,28.321449979771565,22.036943525376046,0,34.22818791946308
16765.039884650367,-18.530079769300734,76.79157177772323,4221.725881473756,165.7757332552487,766.7583924490583,52.84373541184737,133.21372405856906,27.514505837966084,2.0551947066408847,27.879732275861784,22.03282260387712,0,33.221476510067106
14755.223515594374,-14.51044703118875,95.34932003298329,5245.8854916605715,179.48462912492533,799.5464446251344,56.56712877925608,137.19231866998072,33.16561475578757,2.136445258885859,28.0515938847688,21.91941411815552,0,32.21476510067113
22447.112659021623,-29.894225318043247,63.39102659546517,3489.8870352889066,156.72511227954996,744.6545554417672,52.79253053716474,134.23506732963608,22.554224195697167,2.249215211494948,28.673577564598187,22.00951142474046,0,31.208053691275154
19143.111669398986,-23.286223338797974,72.99878920353889,4014.835191545871,166.10678693246962,752.4160450198713,50.679084189054166,133.2250027368218,25.021977090644338,2.2272586177676246,28.476346893374835,21.974926925712502,0,30.201342281879178
24727.739316298805,-34.45547863259761,71.40836081861286,3918.1718333341823,164.8739348137925,759.2042097979293,52.06488756720491,135.17580755661277,25.843782943644758,2.18387075056066,28.314143599702195,21.92945115509158,0,29.194630872483202
15802.464997383297,-16.604929994766593,67.65039233953844,3729.7700490648813,166.6505452776209,741.3044133564621,49.913446263223854,137.10770491706745,23.260435366841353,2.0729640497408335,28.50480261558347,22.121793934760568,0,28.18791946308724
10569.521505497149,-6.139043010994296,98.30040156589733,5413.228388624958,179.434822331206,799.8176063930471,51.619649359859245,143.03191003712496,34.423647836031336,2.3906867502791345,28.118614216120672,22.090683086988395,0,27.181208053691265
12098.082333907174,-9.196164667814347,70.04715277021141,3841.9488465606164,163.5444930533836,749.9009232372414,49.17314171910105,142.70306382984992,24.91288517237634,2.2569230877140516,27.96917130623718,21.89061571066976,0,26.17449664429529
15223.745287482634,-15.447490574965268,86.40859858243087,4753.434039112375,171.77436427569438,778.9846270026579,49.362680682686104,147.1498828391001,30.355257697344253,2.384796804072312,28.107697708023412,22.139652146573724,0,25.167785234899313
21964.008866958837,-28.92801773391767,64.18104070769377,3555.597816732587,166.1533517710908,749.2848447771867,46.966613777683044,145.9823359107513,22.461355986384515,2.2325493258730513,28.18984780019821,21.913809109077647,0,24.161073825503337
16203.767680562212,-17.407535361124424,84.72747428106712,4637.472932358024,173.09404427284167,772.9268606511242,48.97170546280152,149.96121185760896,29.50805480558838,2.4957442234978253,28.085596209065564,22.046302740036136,0,23.154362416107375
18384.37324457078,-21.768746489141556,69.21840799120595,3819.8514599595205,162.70739879285622,758.3661212323993,44.633980291148646,146.65888464336135,24.3275782046043,2.2925889782027062,28.076824428402933,22.13602675982486,0,22.1476510067114
11832.732712238574,-8.665465424477148,80.97848321066877,4477.897700356178,166.6210516672944,763.0282642800903,46.31000042186615,154.88634484204655,28.502530611741154,2.487892222596326,28.083206400084503,21.923994617294206,0,21.140939597315423
17580.181771886288,-20.160363543772576,82.33881109005712,4545.896744069861,170.65048907334696,771.8667148407947,45.27169464442602,155.01124750227132,29.11655289013386,2.6466179168287707,28.01707193272144,21.944850540555663,0,20.13422818791946
22610.396815099204,-30.220793630198408,77.67852509058916,4252.441424860449,167.89248347111035,773.5568699330923,46.80861225853797,157.51541737846753,27.778809242029517,2.525030001434418,28.092639606466875,22.19068336675485,0,19.12751677852347
14902.590534167977,-14.805181068335955,96.6688189847822,5360.5240714461315,177.74026690279354,794.3533046525562,45.91230898182301,162.219669587762,33.734743809700646,2.8491549839383,28.207926363758666,22.053440429873714,0,18.12080536912751
13511.784361803631,-12.023568723607262,78.67611317340636,4316.829661434317,169.89271696916012,769.4867443943778,42.459043121551325,164.3931658576535,27.647126773010065,2.548503361142828,28.434211027531212,21.981212140317517,0,17.11409395973152
20905.478942373848,-26.810957884747694,93.21627904291763,5149.565625682745,176.18262889308212,792.1967258041731,43.08580311966679,165.2188159375642,33.40295216843252,2.8874915229271307,28.04520937031087,21.96733855407059,0,16.107382550335558
23565.533493873176,-32.13106698774635,78.96996761091381,4326.692083176975,170.0640458457284,767.1932281734679,42.89441088675766,166.57847247054434,27.590334781718305,2.783742596291142,28.139848428640587,21.97241530262628,0,15.100671140939596
17252.96020692345,-19.5059204138469,77.3599817941946,4263.786589013273,164.0129800489035,763.0772597376364,39.17905437632307,169.65071241630028,27.344453231069792,2.8391021701477848,28.06176928486762,21.829958105250306,4,14.093959731543606
20512.844503820703,-26.025689007641404,89.29055889896065,4950.869837828609,172.6663794921608,786.7769210639312,40.97048350168862,175.19763564868913,32.13248336719157,3.100271129678337,28.240304892854688,22.06016190853534,4,13.087248322147644
13453.321645142469,-11.906643290284936,93.07937012387333,5160.229730201251,176.76158279265576,790.2439093629807,40.07305128595939,177.42463736206216,32.64114280358965,3.064304041448721,27.772268236508026,21.994382369105605,4,12.080536912751654
17526.9384699327,-20.053876939865397,67.13785075354103,3677.9493416665287,165.47746006730912,744.1141445373349,38.92401879728526,173.7693709799221,23.96888209264867,2.8534465632502473,27.937935086942648,21.8671719783689,4,11.073825503355692
22160.388931196798,-29.320777862393598,74.97515572704809,4109.264071982946,170.08739223270834,768.4816079999775,37.76290482305369,181.93067867938615,25.423769773966505,2.9959245371422174,28.382254608473158,22.044966117957433,4,10.06711409395973
10599.947184459212,-6.199894368918425,88.30395739788545,4826.867717526219,172.61543988240481,780.5357567958955,36.49606893473978,191.94623288515893,30.94094067188313,3.3291472064330434,28.083953654112882,21.989817989916546,4,9.06040268456374
21476.475440671933,-27.952950881343867,86.93447433253522,4772.870430525921,172.35061573489264,773.7462522572253,37.248639993415914,193.04519855759307,29.145721332029325,3.3016659683099188,28.127724980511175,22.015773254464374,4,8.053691275167779
14615.093794132466,-14.230187588264933,91.19345214955848,4995.582604370955,174.76712832419886,785.1256197598873,36.03644345426721,201.68938326240237,32.19465940933065,3.437026103030918,28.554922059450824,21.863887220658004,4,7.046979865771789
15044.362993971257,-15.088725987942514,77.96393887700778,4277.625410540043,169.53836056154847,762.1591224449871,36.47977874853964,198.7558464590977,28.05718963042193,3.3182491433945773,28.324221134113515,21.87904164860531,4,6.040268456375827
15023.992938268471,-15.047985876536941,67.79187848941646,3707.9378687071007,163.57887696737333,757.598874943232,32.9958753315949,197.34880742179476,23.924089545870487,3.4301078768080244,28.359536544878985,21.866893067493386,4,5.033557046979865
21322.96184699302,-27.64592369398604,83.58507526095804,4595.469988144545,172.92732990089794,775.7195627909234,33.223040085671826,210.41391761821478,28.705898813894734,3.7283706882364642,28.404006117912573,21.905477251204992,4,4.026845637583875
15656.79858337876,-16.31359716675752,68.65962305373918,3800.3483770977014,160.27653159312348,756.7206404547624,31.504024456703124,211.9822892108605,23.557661958193485,3.732609164606104,28.40711381237261,22.049847606711825,4,3.0201342281879135
23764.068842023888,-32.52813768404778,85.4790067978765,4698.383389541369,172.20080273598,781.4483037463052,31.165318315809834,218.12387952236645,30.292450805565245,4.07447046652853,28.097597819048442,21.992095648933834,4,2.0134228187919234
21915.51563923104,-28.831031278462078,77.62151174386034,4289.765246239807,167.15620727531257,759.4473929395207,29.482655516044122,221.24452770835825,27.30065321066086,4.131605838302811,28.514075569991057,22.035898413373555,4,1.0067114093959617
18395.887582194824,-21.791775164389648,75.12865750538487,4132.747157307799,165.05411244547213,755.4090516935846,28.064140521831877,227.16112167977414,25.793766842914803,4.054199492327171,28.344006319105358,21.89753187258515,4,0.0
11988.558915182675,-8.977117830365351,96.16654692480137,5297.975274906372,176.5441556616367,801.4845199440714,70.73401695395602,111.41368438501799,33.73815291261664,1.8061863997476229,28.14616140260002,22.0773821494286,0,150.0
